AT5G03555	5
AT5G03560	12
AT5G03570	0
AT5G03580	5
AT5G03600	2
AT5G03610	217
AT5G03620	1
AT5G03630	217
AT5G03640	0
AT5G03650	28
AT5G03660	137
AT5G03668	1
AT5G03670	4
AT5G03680	0
AT5G03690	5
AT5G03700	61
AT5G03710	0
AT5G03720	14
AT5G03730	112
AT5G03740	41
AT5G03750	0
AT5G03760	38
AT5G03770	0
AT5G03780	3
AT5G03795	0
AT5G03800	5
AT5G03820	0
AT5G03830	0
AT5G03850	54
AT5G03860	4
AT5G03870	4
AT5G03880	76
AT5G03890	6
AT5G03900	56
AT5G03905	9
AT5G03910	94
AT5G03940	50
AT5G03960	0
AT5G03970	2
AT5G03990	24
AT5G03995	4
AT5G04020	55
AT5G04040	107
AT5G04050	12
AT5G04060	10
AT5G04070	9
AT5G04080	15
AT5G04090	38
AT5G04110	8
AT5G04130	71
AT5G04140	227
AT5G04150	5
AT5G04160	23
AT5G04170	174
AT5G04180	2
AT5G04190	0
AT5G04200	0
AT5G04220	37
AT5G04230	9
AT5G04235	11
AT5G04238	0
AT5G04240	9
AT5G04250	27
AT5G04260	23
AT5G04270	5
AT5G04280	31
AT5G04290	120
AT5G04310	19
AT5G04320	8
AT5G04330	26
AT5G04340	134
AT5G04347	15
AT5G04360	44
AT5G04370	6
AT5G04380	1
AT5G04390	4
AT5G04410	58
AT5G04420	32
AT5G04430	76
AT5G04440	111
AT5G04460	42
AT5G04470	18
AT5G04480	36
AT5G04490	27
AT5G04500	32
AT5G04510	36
AT5G04520	3
AT5G04530	7
AT5G04540	39
AT5G04550	63
AT5G04560	113
AT5G04590	144
AT5G04600	40
AT5G04610	1
AT5G04620	7
AT5G04630	0
AT5G04660	4
AT5G04670	6
AT5G04680	0
AT5G04690	6
AT5G04700	0
AT5G04710	118
AT5G04720	74
AT5G04730	0
AT5G04740	56
AT5G04750	136
AT5G04760	66
AT5G04770	6
AT5G04780	2
AT5G04781	0
AT5G04790	8
AT5G04800	55
AT5G04810	99
AT5G04820	6
AT5G04830	132
AT5G04840	4
AT5G04850	21
AT5G04853	0
AT5G04860	49
AT5G04870	40
AT5G04880	6
AT5G04885	10
AT5G04890	15
AT5G04895	13
AT5G04900	15
AT5G04910	12
AT5G04920	77
AT5G04930	131
AT5G04940	10
AT5G04950	8
AT5G04960	0
AT5G04970	4
AT5G04980	5
AT5G04990	33
AT5G05000	14
AT5G05010	105
AT5G05020	7
AT5G05040	0
AT5G05050	3
AT5G05060	24
AT5G05070	0
AT5G05080	34
AT5G05090	82
AT5G05100	65
AT5G05110	41
AT5G05130	7
AT5G05140	81
AT5G05150	0
AT5G05160	7
AT5G05170	215
AT5G05180	2
AT5G05190	68
AT5G05200	100
AT5G05210	61
AT5G05220	8
AT5G05230	77
AT5G05240	2
AT5G05250	57
AT5G05260	5
AT5G05270	13
AT5G05290	2
AT5G05300	10
AT5G05310	5
AT5G05320	8
AT5G05330	1
AT5G05340	71
AT5G05350	0
AT5G05360	40
AT5G05365	18
AT5G05370	31
AT5G05380	4
AT5G05390	9
AT5G05400	2
AT5G05410	51
AT5G05420	1
AT5G05430	3
AT5G05435	7
AT5G05440	62
AT5G05450	55
AT5G05460	15
AT5G05470	9
AT5G05480	14
AT5G05490	0
AT5G05500	1
AT5G05520	31
AT5G05530	2
AT5G05540	14
AT5G05550	7
AT5G05560	20
AT5G05570	24
AT5G05580	65
AT5G05590	12
AT5G05600	3727
AT5G05610	40
AT5G05620	3
AT5G05630	1
AT5G05640	0
AT5G05657	1
AT5G05660	16
AT5G05670	15
AT5G05680	9
AT5G05690	99
AT5G05700	44
AT5G05710	2
AT5G05720	0
AT5G05730	254
AT5G05740	7
AT5G05750	20
AT5G05760	11
AT5G05770	0
AT5G05780	58
AT5G05790	9
AT5G05800	5
AT5G05810	29
AT5G05820	97
AT5G05830	6
AT5G05840	7
AT5G05850	62
AT5G05860	55
AT5G05870	6
AT5G05880	3
AT5G05890	4
AT5G05900	7
AT5G05920	4
AT5G05930	21
AT5G05940	0
AT5G05950	21
AT5G05960	0
AT5G05965	19
AT5G05970	13
AT5G05980	27
AT5G05987	8
AT5G05990	0
AT5G06000	5
AT5G06010	1
AT5G06030	0
AT5G06043	0
AT5G06050	3
AT5G06060	9
AT5G06070	1
AT5G06080	0
AT5G06090	1
AT5G06100	13
AT5G06110	94
AT5G06120	20
AT5G06130	96
AT5G06140	90
AT5G06150	0
AT5G06160	59
AT5G06170	2
AT5G06180	1
AT5G06190	11
AT5G06200	0
AT5G06210	15
AT5G06220	23
AT5G06230	4
AT5G06240	17
AT5G06250	0
AT5G06260	52
AT5G06265	13
AT5G06270	6
AT5G06278	6
AT5G06280	108
AT5G06290	260
AT5G06300	7
AT5G06310	7
AT5G06320	428
AT5G06330	8
AT5G06340	41
AT5G06350	12
AT5G06360	60
AT5G06370	36
AT5G06380	0
AT5G06390	38
AT5G06400	10
AT5G06410	3
AT5G06420	2
AT5G06430	15
AT5G06440	26
AT5G06450	10
AT5G06460	35
AT5G06470	3
AT5G06480	5
AT5G06490	0
AT5G06510	3
AT5G06520	4
AT5G06530	15
AT5G06540	0
AT5G06550	10
AT5G06560	45
AT5G06570	150
AT5G06580	14
AT5G06590	3
AT5G06600	158
AT5G06610	20
AT5G06620	2
AT5G06630	5
AT5G06634	0
AT5G06640	23
AT5G06660	26
AT5G06670	6
AT5G06680	18
AT5G06690	115
AT5G06700	188
AT5G06710	27
AT5G06720	0
AT5G06730	1
AT5G06740	4
AT5G06750	20
AT5G06755	14
AT5G06760	7
AT5G06770	10
AT5G06780	22
AT5G06790	8
AT5G06800	18
AT5G06805	4
AT5G06810	5
AT5G06820	3
AT5G06830	33
AT5G06839	8
AT5G06850	11
AT5G06860	22
AT5G06865	12
AT5G06870	2467
AT5G06890	0
AT5G06900	0
AT5G06910	27
AT5G06920	0
AT5G06930	4
AT5G06940	0
AT5G06950	10
AT5G06960	27
AT5G06970	27
AT5G06980	19
AT5G06990	4
AT5G07000	17
AT5G07010	1070
AT5G07020	76
AT5G07030	17
AT5G07060	2
AT5G07070	13
AT5G07080	18
AT5G07090	78
AT5G07100	150
AT5G07110	14
AT5G07120	10
AT5G07130	7
AT5G07140	14
AT5G07150	9
AT5G07180	9
AT5G07190	1
AT5G07200	3
AT5G07215	0
AT5G07220	33
AT5G07225	1
AT5G07240	10
AT5G07250	15
AT5G07260	4
AT5G07270	49
AT5G07280	4
AT5G07290	38
AT5G07300	59
AT5G07310	6
AT5G07320	26
AT5G07322	2
AT5G07340	85
AT5G07350	142
AT5G07360	14
AT5G07370	46
AT5G07380	0
AT5G07390	20
AT5G07400	26
AT5G07410	7
AT5G07420	18
AT5G07430	9
AT5G07440	131
AT5G07460	47
AT5G07470	125
AT5G07475	0
AT5G07490	12
AT5G07500	3
AT5G07505	9
AT5G07510	2
AT5G07520	0
AT5G07530	8
AT5G07540	2
AT5G07560	0
AT5G07570	0
AT5G07571	10
AT5G07580	67
AT5G07590	0
AT5G07610	10
AT5G07620	3
AT5G07630	9
AT5G07640	0
AT5G07650	1
AT5G07660	3
AT5G07670	12
AT5G07680	16
AT5G07685	1
AT5G07690	28
AT5G07700	5
AT5G07710	8
AT5G07720	0
AT5G07730	11
AT5G07740	203
AT5G07760	18
AT5G07770	51
AT5G07780	0
AT5G07790	20
AT5G07800	13
AT5G07810	13
AT5G07820	13
AT5G07830	27
AT5G07842	11
AT5G07850	5
AT5G07860	14
AT5G07870	24
AT5G07880	0
AT5G07890	22
AT5G07900	12
AT5G07910	42
AT5G07920	42
AT5G07930	0
AT5G07940	21
AT5G07950	8
AT5G07960	12
AT5G07970	28
AT5G07980	16
AT5G07990	3
AT5G08000	0
AT5G08010	2
AT5G08020	0
AT5G08030	0
AT5G08040	26
AT5G08050	44
AT5G08060	120
AT5G08070	0
AT5G08080	46
AT5G08100	8
AT5G08110	5
AT5G08120	32
AT5G08130	38
AT5G08139	54
AT5G08150	0
AT5G08160	58
AT5G08170	15
AT5G08180	31
AT5G08185	18
AT5G08190	17
AT5G08200	28
AT5G08210	0
AT5G08230	22
AT5G08240	41
AT5G08250	7
AT5G08260	3
AT5G08270	0
AT5G08280	223
AT5G08290	57
AT5G08300	100
AT5G08310	9
AT5G08315	7
AT5G08320	12
AT5G08330	8
AT5G08335	3
AT5G08340	3
AT5G08350	3
AT5G08360	1
AT5G08370	8
AT5G08380	15
AT5G08390	16
AT5G08400	12
AT5G08410	107
AT5G08415	18
AT5G08420	62
AT5G08430	40
AT5G08440	20
AT5G08450	90
AT5G08460	2
AT5G08470	45
AT5G08480	0
AT5G08490	2
AT5G08500	30
AT5G08510	12
AT5G08520	86
AT5G08530	209
AT5G08535	3
AT5G08540	31
AT5G08550	9
AT5G08560	27
AT5G08565	9
AT5G08570	39
AT5G08580	18
AT5G08590	54
AT5G08600	5
AT5G08610	28
AT5G08620	17
AT5G08630	42
AT5G08640	8
AT5G08650	67
AT5G08660	22
AT5G08670	132
AT5G08680	127
AT5G08690	169
AT5G08695	1
AT5G08710	9
AT5G08712	0
AT5G08720	16
AT5G08740	14
AT5G08750	20
AT5G08760	90
AT5G08770	21
AT5G08780	8
AT5G08790	236
AT5G09220	31
AT5G09225	12
AT5G09230	8
AT5G09240	0
AT5G09250	38
AT5G09260	5
AT5G09270	0
AT5G09290	0
AT5G09300	2
AT5G09310	24
AT5G09320	2
AT5G09330	75
AT5G09340	4
AT5G09350	1
AT5G09360	0
AT5G09370	2
AT5G09380	8
AT5G09390	30
AT5G09400	45
AT5G09410	47
AT5G09420	9
AT5G09430	4
AT5G09440	150
AT5G09443	0
AT5G09450	2
AT5G09470	12
AT5G09480	0
AT5G09490	9
AT5G09500	3
AT5G09510	54
AT5G09513	2
AT5G09520	0
AT5G09530	6
AT5G09540	0
AT5G09550	12
AT5G09560	2
AT5G09570	8
AT5G09580	3
AT5G09585	6
AT5G09590	69
AT5G09600	3
AT5G09610	8
AT5G09620	114
AT5G09630	1
AT5G09640	6
AT5G09650	61
AT5G09660	160
AT5G09670	13
AT5G09680	27
AT5G09690	3
AT5G09700	0
AT5G09710	0
AT5G09720	2
AT5G09730	14
AT5G09740	2
AT5G09750	6
AT5G09760	32
AT5G09770	10
AT5G09780	0
AT5G09790	3
AT5G09800	11
AT5G09805	3
AT5G09810	352
AT5G09820	22
AT5G09830	8
AT5G09840	11
AT5G09850	144
AT5G09860	26
AT5G09870	57
AT5G09876	0
AT5G09880	197
AT5G09890	53
AT5G09900	110
AT5G09920	44
AT5G09930	0
AT5G09950	7
AT5G09960	21
AT5G09970	9
AT5G09976	2
AT5G09978	8
AT5G09980	4
AT5G09990	1
AT5G09995	13
AT5G10010	83
AT5G10020	18
AT5G10030	47
AT5G10040	0
AT5G10050	16
AT5G10060	46
AT5G10070	24
AT5G10080	0
AT5G10090	0
AT5G10100	4
AT5G10110	12
AT5G10130	1
AT5G10140	6
AT5G10150	5
AT5G10160	37
AT5G10170	10
AT5G10180	151
AT5G10190	37
AT5G10200	39
AT5G10220	1
AT5G10230	24
AT5G10240	19
AT5G10250	8
AT5G10260	3
AT5G10270	23
AT5G10278	0
AT5G10280	5
AT5G10290	69
AT5G10300	48
AT5G10310	13
AT5G10320	10
AT5G10330	11
AT5G10340	1
AT5G10350	48
AT5G10360	153
AT5G10370	3
AT5G10380	25
AT5G10390	10
AT5G10400	2
AT5G10410	4
AT5G10430	22
AT5G10440	6
AT5G10450	257
AT5G10460	3
AT5G10470	54
AT5G10480	21
AT5G10490	51
AT5G10500	0
AT5G10510	0
AT5G10520	41
AT5G10530	3
AT5G10540	65
AT5G10550	31
AT5G10560	23
AT5G10570	2
AT5G10572	4
AT5G10580	5
AT5G10600	17
AT5G10610	28
AT5G10620	4
AT5G10625	127
AT5G10630	6
AT5G10650	16
AT5G10660	0
AT5G10670	11
AT5G10680	0
AT5G10690	10
AT5G10695	79
AT5G10700	13
AT5G10710	21
AT5G10720	11
AT5G10730	9
AT5G10740	51
AT5G10745	4
AT5G10750	83
AT5G10760	44
AT5G10770	12
AT5G10780	96
AT5G10790	14
AT5G10800	2
AT5G10810	14
AT5G10820	10
AT5G10830	2
AT5G10840	89
AT5G10850	0
AT5G10860	356
AT5G10870	15
AT5G10880	2
AT5G10900	0
AT5G10910	18
AT5G10920	20
AT5G10930	10
AT5G10940	33
AT5G10946	3
AT5G10950	71
AT5G10960	70
AT5G10970	0
AT5G10980	111
AT5G11000	117
AT5G11010	26
AT5G11020	3
AT5G11030	32
AT5G11040	20
AT5G11050	3
AT5G11060	199
AT5G11070	50
AT5G11090	110
AT5G11100	2
AT5G11110	13
AT5G11120	3
AT5G11140	17
AT5G11150	56
AT5G11160	1
AT5G11170	61
AT5G11180	0
AT5G11200	58
AT5G11210	19
AT5G11220	11
AT5G11230	19
AT5G11240	24
AT5G11242	1
AT5G11250	20
AT5G11260	17
AT5G11270	34
AT5G11280	26
AT5G11290	0
AT5G11300	5
AT5G11310	5
AT5G11320	0
AT5G11330	115
AT5G11340	32
AT5G11350	5
AT5G11360	1
AT5G11380	5
AT5G11390	10
AT5G11400	0
AT5G11410	11
AT5G11416	0
AT5G11420	12
AT5G11425	5
AT5G11430	17
AT5G11440	1
AT5G11450	51
AT5G11460	2
AT5G11470	0
AT5G11480	79
AT5G11490	86
AT5G11500	222
AT5G11510	0
AT5G11520	276
AT5G11530	110
AT5G11540	0
AT5G11550	19
AT5G11560	86
AT5G11580	56
AT5G11590	17
AT5G11600	24
AT5G11610	23
AT5G11620	2
AT5G11630	7
AT5G11640	28
AT5G11650	62
AT5G11670	776
AT5G11680	124
AT5G11690	4
AT5G11700	77
AT5G11710	99
AT5G11720	52
AT5G11730	38
AT5G11740	1200
AT5G11750	14
AT5G11760	47
AT5G11770	351
AT5G11780	6
AT5G11790	33
AT5G11800	15
AT5G11810	30
AT5G11820	0
AT5G11840	484
AT5G11850	43
AT5G11860	37
AT5G11870	0
AT5G11880	22
AT5G11890	48
AT5G11900	45
AT5G11910	20
AT5G11920	3
AT5G11930	10
AT5G11940	2
AT5G11950	19
AT5G11960	64
AT5G11970	66
AT5G11980	24
AT5G11990	7
AT5G12000	0
AT5G12010	119
AT5G12020	10
AT5G12030	9
AT5G12040	235
AT5G12050	9
AT5G12080	17
AT5G12085	5
AT5G12100	18
AT5G12110	8
AT5G12120	135
AT5G12130	52
AT5G12140	88
AT5G12150	63
AT5G12180	54
AT5G12190	10
AT5G12200	62
AT5G12210	48
AT5G12220	8
AT5G12230	34
AT5G12235	1
AT5G12240	14
AT5G12250	30
AT5G12260	16
AT5G12270	2
AT5G12280	0
AT5G12290	23
AT5G12300	36
AT5G12310	37
AT5G12320	23
AT5G12330	13
AT5G12340	20
AT5G12350	31
AT5G12360	11
AT5G12370	51
AT5G12380	1
AT5G12390	5
AT5G12400	36
AT5G12410	27
AT5G12420	60
AT5G12430	35
AT5G12440	45
AT5G12450	2
AT5G12460	8
AT5G12470	66
AT5G12480	72
AT5G12840	25
AT5G12850	29
AT5G12860	277
AT5G12870	0
AT5G12880	47
AT5G12890	120
AT5G12900	16
AT5G12920	0
AT5G12930	24
AT5G12940	0
AT5G12950	32
AT5G12980	35
AT5G12990	0
AT5G13000	58
AT5G13010	70
AT5G13020	67
AT5G13030	178
AT5G13050	27
AT5G13060	2
AT5G13070	33
AT5G13080	35
AT5G13090	60
AT5G13100	24
AT5G13110	23
AT5G13120	100
AT5G13130	2
AT5G13140	23
AT5G13150	6
AT5G13160	111
AT5G13170	2
AT5G13180	147
AT5G13190	74
AT5G13200	262
AT5G13205	3
AT5G13210	100
AT5G13220	3061
AT5G13225	1
AT5G13230	0
AT5G13240	36
AT5G13260	25
AT5G13270	2
AT5G13280	51
AT5G13290	22
AT5G13300	25
AT5G13310	27
AT5G13320	53
AT5G13330	120
AT5G13340	15
AT5G13350	2
AT5G13360	34
AT5G13370	76
AT5G13380	0
AT5G13390	57
AT5G13400	23
AT5G13410	30
AT5G13420	336
AT5G13430	94
AT5G13440	209
AT5G13450	100
AT5G13460	22
AT5G13470	10
AT5G13475	0
AT5G13480	21
AT5G13485	0
AT5G13490	236
AT5G13500	46
AT5G13510	286
AT5G13520	6
AT5G13530	35
AT5G13550	47
AT5G13560	63
AT5G13570	17
AT5G13580	0
AT5G13590	27
AT5G13600	0
AT5G13610	15
AT5G13630	257
AT5G13640	25
AT5G13650	216
AT5G13655	5
AT5G13660	1
AT5G13680	21
AT5G13690	12
AT5G13700	9
AT5G13710	105
AT5G13720	68
AT5G13730	36
AT5G13740	35
AT5G13750	25
AT5G13760	19
AT5G13770	51
AT5G13780	65
AT5G13790	0
AT5G13800	101
AT5G13810	107
AT5G13820	19
AT5G13825	5
AT5G13830	0
AT5G13840	0
AT5G13850	130
AT5G13860	198
AT5G13870	6
AT5G13880	16
AT5G13887	0
AT5G13890	197
AT5G13900	0
AT5G13910	5
AT5G13920	0
AT5G13930	2
AT5G13940	0
AT5G13950	54
AT5G13960	16
AT5G13970	13
AT5G13980	58
AT5G13990	1
AT5G14000	6
AT5G14010	0
AT5G14020	6
AT5G14030	138
AT5G14040	613
AT5G14050	30
AT5G14060	28
AT5G14070	9
AT5G14080	11
AT5G14090	5
AT5G14100	4
AT5G14105	22
AT5G14110	0
AT5G14120	198
AT5G14140	5
AT5G14150	0
AT5G14160	0
AT5G14170	38
AT5G14180	32
AT5G14200	56
AT5G14210	7
AT5G14220	21
AT5G14230	1
AT5G14240	26
AT5G14250	33
AT5G14260	37
AT5G14270	60
AT5G14280	80
AT5G14310	10
AT5G14320	129
AT5G14330	0
AT5G14350	0
AT5G14360	0
AT5G14370	39
AT5G14380	11
AT5G14390	18
AT5G14400	2
AT5G14410	15
AT5G14420	17
AT5G14430	13
AT5G14440	74
AT5G14450	0
AT5G14460	26
AT5G14470	0
AT5G14480	20
AT5G14490	0
AT5G14500	13
AT5G14510	3
AT5G14520	21
AT5G14530	6
AT5G14540	200
AT5G14550	26
AT5G14560	3
AT5G14565	0
AT5G14570	3
AT5G14580	1
AT5G14590	28
AT5G14600	29
AT5G14610	9
AT5G14620	3
AT5G14640	36
AT5G14650	0
AT5G14660	10
AT5G14680	12
AT5G14690	10
AT5G14700	42
AT5G14710	127
AT5G14720	80
AT5G14730	19
AT5G14740	1018
AT5G14750	4
AT5G14760	5
AT5G14770	8
AT5G14780	385
AT5G14790	31
AT5G14800	20
AT5G14830	0
AT5G14840	5
AT5G14850	15
AT5G14870	0
AT5G14880	21
AT5G14890	3
AT5G14900	1
AT5G14910	76
AT5G14920	107
AT5G14930	89
AT5G14940	28
AT5G14950	42
AT5G14960	0
AT5G14970	102
AT5G14980	0
AT5G14990	4
AT5G15010	1
AT5G15020	60
AT5G15030	12
AT5G15050	16
AT5G15060	26
AT5G15070	4
AT5G15080	39
AT5G15090	147
AT5G15100	47
AT5G15110	16
AT5G15120	83
AT5G15130	21
AT5G15140	17
AT5G15150	4
AT5G15160	1
AT5G15170	7
AT5G15180	0
AT5G15190	18
AT5G15200	158
AT5G15210	28
AT5G15220	15
AT5G15230	18
AT5G15240	8
AT5G15254	0
AT5G15260	85
AT5G15265	0
AT5G15270	26
AT5G15280	1
AT5G15290	1
AT5G15300	1
AT5G15310	13
AT5G15320	74
AT5G15330	7
AT5G15340	15
AT5G15350	73
AT5G15380	1
AT5G15390	0
AT5G15400	93
AT5G15410	47
AT5G15430	4
AT5G15440	18
AT5G15450	34
AT5G15460	6
AT5G15470	30
AT5G15480	0
AT5G15490	131
AT5G15500	0
AT5G15510	0
AT5G15520	0
AT5G15530	31
AT5G15540	41
AT5G15546	8
AT5G15550	26
AT5G15560	0
AT5G15570	7
AT5G15580	3
AT5G15581	3
AT5G15600	15
AT5G15610	34
AT5G15630	0
AT5G15640	30
AT5G15650	338
AT5G15660	0
AT5G15680	38
AT5G15690	1
AT5G15700	7
AT5G15710	5
AT5G15720	3
AT5G15730	73
AT5G15740	9
AT5G15750	17
AT5G15760	1
AT5G15770	0
AT5G15780	32
AT5G15790	8
AT5G15800	14
AT5G15802	1
AT5G15810	38
AT5G15820	8
AT5G15830	1
AT5G15840	0
AT5G15845	0
AT5G15850	1
AT5G15860	6
AT5G15870	115
AT5G15880	14
AT5G15890	6
AT5G15900	2
AT5G15910	2
AT5G15920	3
AT5G15930	32
AT5G15940	0
AT5G15960	71
AT5G15970	463
AT5G15980	13
AT5G15990	2
AT5G15995	3
AT5G16000	8
AT5G16010	837
AT5G16020	2
AT5G16023	0
AT5G16030	33
AT5G16040	7
AT5G16050	118
AT5G16060	6
AT5G16070	33
AT5G16080	152
AT5G16100	0
AT5G16110	125
AT5G16120	33
AT5G16130	173
AT5G16140	1
AT5G16150	131
AT5G16160	15
AT5G16170	59
AT5G16180	30
AT5G16190	3
AT5G16200	2
AT5G16210	25
AT5G16220	58
AT5G16230	11
AT5G16235	0
AT5G16240	14
AT5G16250	15
AT5G16260	21
AT5G16270	74
AT5G16280	35
AT5G16290	61
AT5G16300	51
AT5G16310	7
AT5G16320	7
AT5G16340	5
AT5G16350	0
AT5G16360	17
AT5G16370	77
AT5G16380	38
AT5G16390	158
AT5G16400	35
AT5G16410	5
AT5G16420	4
AT5G16440	129
AT5G16450	49
AT5G16460	0
AT5G16470	78
AT5G16480	29
AT5G16490	9
AT5G16500	1
AT5G16505	7
AT5G16510	44
AT5G16520	28
AT5G16530	1
AT5G16540	19
AT5G16550	55
AT5G16560	152
AT5G16567	1
AT5G16570	2
AT5G16580	1
AT5G16590	13
AT5G16600	3
AT5G16610	7
AT5G16620	62
AT5G16630	16
AT5G16640	0
AT5G16650	34
AT5G16660	143
AT5G16680	19
AT5G16690	0
AT5G16700	0
AT5G16710	35
AT5G16715	58
AT5G16720	7
AT5G16730	111
AT5G16740	0
AT5G16750	9
AT5G16760	44
AT5G16770	7
AT5G16780	76
AT5G16790	12
AT5G16800	30
AT5G16810	7
AT5G16820	3
AT5G16830	50
AT5G16840	55
AT5G16860	7
AT5G16870	6
AT5G16880	100
AT5G16890	8
AT5G16900	5
AT5G16910	52
AT5G16920	3
AT5G16930	8
AT5G16940	0
AT5G16950	21
AT5G16960	20
AT5G16970	330
AT5G16980	9
AT5G16990	38
AT5G17000	158
AT5G17010	37
AT5G17020	90
AT5G17030	0
AT5G17040	2
AT5G17050	29
AT5G17060	24
AT5G17070	27
AT5G17073	0
AT5G17080	0
AT5G17090	0
AT5G17100	6
AT5G17110	4
AT5G17120	1
AT5G17150	0
AT5G17160	0
AT5G17165	0
AT5G17170	88
AT5G17190	70
AT5G17210	21
AT5G17220	0
AT5G17230	154
AT5G17240	2
AT5G17250	8
AT5G17260	4
AT5G17270	14
AT5G17280	95
AT5G17290	20
AT5G17300	6
AT5G17310	42
AT5G17320	7
AT5G17330	6
AT5G17340	0
AT5G17350	21
AT5G17360	2
AT5G17370	25
AT5G17380	97
AT5G17390	7
AT5G17400	6
AT5G17410	7
AT5G17420	12
AT5G17430	4
AT5G17440	46
AT5G17450	47
AT5G17460	88
AT5G17470	2
AT5G17490	28
AT5G17510	44
AT5G17520	6
AT5G17530	15
AT5G17540	0
AT5G17550	51
AT5G17560	74
AT5G17570	9
AT5G17580	3
AT5G17590	0
AT5G17600	25
AT5G17610	38
AT5G17620	12
AT5G17630	158
AT5G17640	46
AT5G17650	34
AT5G17660	4
AT5G17670	4
AT5G17680	2
AT5G17690	13
AT5G17700	18
AT5G17710	48
AT5G17725	4
AT5G17730	0
AT5G17740	1
AT5G17760	57
AT5G17770	61
AT5G17780	11
AT5G17790	27
AT5G17795	1
AT5G17800	0
AT5G17810	8
AT5G17830	0
AT5G17840	34
AT5G17847	0
AT5G17850	6
AT5G17860	135
AT5G17870	38
AT5G17880	11
AT5G17890	43
AT5G17900	23
AT5G17910	50
AT5G17920	1543
AT5G17930	17
AT5G17950	1
AT5G17960	0
AT5G17970	0
AT5G17980	3
AT5G17990	99
AT5G18010	0
AT5G18020	3
AT5G18030	2
AT5G18037	0
AT5G18040	3
AT5G18050	0
AT5G18060	9
AT5G18065	3
AT5G18070	9
AT5G18080	0
AT5G18090	0
AT5G18100	15
AT5G18110	47
AT5G18120	15
AT5G18130	188
AT5G18140	24
AT5G18150	17
AT5G18170	57
AT5G18180	0
AT5G18190	82
AT5G18200	17
AT5G18210	9
AT5G18220	0
AT5G18230	112
AT5G18240	11
AT5G18245	9
AT5G18250	14
AT5G18255	1
AT5G18260	2
AT5G18270	34
AT5G18280	41
AT5G18290	12
AT5G18300	0
AT5G18310	256
AT5G18320	2
AT5G18340	0
AT5G18350	2
AT5G18360	6
AT5G18362	0
AT5G18370	6
AT5G18380	70
AT5G18390	8
AT5G18400	63
AT5G18403	2
AT5G18404	10
AT5G18407	0
AT5G18410	44
AT5G18420	16
AT5G18430	0
AT5G18440	37
AT5G18460	25
AT5G18470	30
AT5G18475	1
AT5G18480	39
AT5G18490	41
AT5G18500	37
AT5G18510	6
AT5G18520	229
AT5G18525	11
AT5G18540	25
AT5G18550	119
AT5G18560	0
AT5G18570	26
AT5G18580	52
AT5G18590	41
AT5G18600	160
AT5G18610	33
AT5G18620	17
AT5G18630	44
AT5G18633	30
AT5G18640	13
AT5G18650	112
AT5G18660	37
AT5G18661	8
AT5G18670	5
AT5G18680	45
AT5G18690	16
AT5G18700	1
AT5G18710	3
AT5G18720	3
AT5G18730	6
AT5G18748	0
AT5G18750	18
AT5G18760	37
AT5G18770	3
AT5G18780	14
AT5G18790	1
AT5G18800	33
AT5G18810	3
AT5G18820	9
AT5G18830	16
AT5G18840	0
AT5G18850	10
AT5G18860	71
AT5G18890	1
AT5G18900	81
AT5G18910	0
AT5G18920	1
AT5G18930	152
AT5G18940	20
AT5G18950	8
AT5G18960	5
AT5G18970	16
AT5G18980	8
AT5G19000	46
AT5G19010	68
AT5G19020	20
AT5G19030	13
AT5G19040	10
AT5G19050	17
AT5G19060	2
AT5G19070	6
AT5G19080	32
AT5G19090	10
AT5G19097	0
AT5G19100	9
AT5G19110	30
AT5G19120	149
AT5G19130	21
AT5G19140	707
AT5G19150	11
AT5G19151	5
AT5G19160	2
AT5G19170	4
AT5G19172	26
AT5G19180	60
AT5G19190	34
AT5G19200	5
AT5G19210	8
AT5G19220	242
AT5G19221	0
AT5G19230	575
AT5G19240	1023
AT5G19250	1062
AT5G19257	9
AT5G19260	1
AT5G19270	0
AT5G19280	30
AT5G19290	28
AT5G19300	9
AT5G19310	24
AT5G19320	54
AT5G19330	31
AT5G19340	1
AT5G19350	32
AT5G19370	42
AT5G19380	18
AT5G19390	40
AT5G19400	83
AT5G19410	2
AT5G19420	13
AT5G19430	5
AT5G19440	188
AT5G19450	62
AT5G19460	21
AT5G19470	1
AT5G19473	10
AT5G19480	18
AT5G19485	32
AT5G19490	0
AT5G19500	61
AT5G19510	222
AT5G19520	6
AT5G19530	14
AT5G19540	192
AT5G19550	195
AT5G19560	1
AT5G19570	6
AT5G19580	23
AT5G19590	442
AT5G19600	5
AT5G19610	0
AT5G19620	37
AT5G19630	6
AT5G19640	3
AT5G19650	0
AT5G19660	22
AT5G19670	13
AT5G19680	12
AT5G19690	117
AT5G19700	2
AT5G19710	0
AT5G19729	0
AT5G19730	11
AT5G19740	0
AT5G19750	35
AT5G19760	144
AT5G19770	64
AT5G19780	54
AT5G19800	3
AT5G19810	11
AT5G19820	108
AT5G19830	9
AT5G19840	3
AT5G19850	48
AT5G19855	142
AT5G19860	257
AT5G19870	1
AT5G19875	36
AT5G19880	4
AT5G19890	1
AT5G19900	36
AT5G19910	13
AT5G19920	21
AT5G19930	42
AT5G19940	197
AT5G19950	43
AT5G19960	23
AT5G19970	0
AT5G19980	87
AT5G19990	39
AT5G20000	97
AT5G20010	264
AT5G20020	198
AT5G20030	1
AT5G20040	21
AT5G20050	144
AT5G20060	24
